FD:A1:04:E0:B2:92,name
datetime,value
2023-01-26 13:17:30.849000,{x : 0.866, y : -0.511, z : -0.161}
2023-01-26 13:17:32.150000,{x : 0.877, y : -0.514, z : -0.163}
2023-01-26 13:17:33.451000,{x : 0.874, y : -0.529, z : -0.169}
2023-01-26 13:17:34.752000,{x : 0.861, y : -0.514, z : -0.162}
2023-01-26 13:17:36.052000,{x : 1.090, y : -0.243, z : -0.277}
2023-01-26 13:17:37.353000,{x : 0.930, y : 0.015, z : -0.817}
2023-01-26 13:17:38.654000,{x : 0.578, y : 0.274, z : 0.164}
2023-01-26 13:17:39.955000,{x : 0.908, y : -0.316, z : -0.064}
2023-01-26 13:17:41.256000,{x : 0.900, y : -0.431, z : -0.269}
2023-01-26 13:17:42.555000,{x : 0.894, y : -0.462, z : -0.182}
2023-01-26 13:17:43.856000,{x : 0.905, y : -0.433, z : -0.227}
2023-01-26 13:17:45.156000,{x : 0.919, y : -0.398, z : -0.218}
2023-01-26 13:17:46.457000,{x : 0.919, y : -0.449, z : -0.132}
2023-01-26 13:17:47.758000,{x : 0.920, y : -0.452, z : -0.125}
2023-01-26 13:17:49.059000,{x : 0.915, y : -0.423, z : -0.149}
2023-01-26 13:17:50.360000,{x : 0.937, y : -0.432, z : -0.171}
2023-01-26 13:17:51.660000,{x : 0.870, y : -0.460, z : -0.225}
2023-01-26 13:17:52.961000,{x : 0.904, y : -0.474, z : -0.174}
2023-01-26 13:17:54.262000,{x : 0.903, y : -0.470, z : -0.143}
2023-01-26 13:17:55.563000,{x : 0.891, y : -0.480, z : -0.141}
2023-01-26 13:17:56.862000,{x : 0.892, y : -0.471, z : -0.125}
2023-01-26 13:17:58.163000,{x : 0.623, y : -0.477, z : -0.381}
2023-01-26 13:17:59.464000,{x : 0.265, y : -0.537, z : -0.728}
2023-01-26 13:18:00.764000,{x : 0.484, y : -0.811, z : -0.329}
2023-01-26 13:18:02.065000,{x : 0.464, y : -0.854, z : -0.133}
2023-01-26 13:18:03.366000,{x : 0.609, y : -0.286, z : -0.568}
2023-01-26 13:18:04.667000,{x : 0.869, y : -0.097, z : -0.628}
2023-01-26 13:18:05.968000,{x : 0.993, y : -0.039, z : -0.126}
2023-01-26 13:18:07.268000,{x : -0.024, y : -0.841, z : -0.470}
2023-01-26 13:18:08.568000,{x : -0.092, y : -0.915, z : -0.434}
2023-01-26 13:18:09.868000,{x : -0.088, y : -0.902, z : -0.468}
2023-01-26 13:18:11.169000,{x : -0.196, y : -0.911, z : -0.386}
2023-01-26 13:18:12.470000,{x : 0.616, y : -0.763, z : -0.188}
2023-01-26 13:18:13.771000,{x : 0.913, y : 0.139, z : 0.062}
2023-01-26 13:18:15.072000,{x : 1.087, y : 0.253, z : 0.028}
2023-01-26 13:18:16.372000,{x : 1.272, y : 0.159, z : -0.281}
2023-01-26 13:18:17.673000,{x : 0.320, y : -0.208, z : 0.837}
2023-01-26 13:18:18.974000,{x : 0.051, y : -0.707, z : -0.753}
2023-01-26 13:18:20.275000,{x : -0.136, y : -0.759, z : -0.716}
2023-01-26 13:18:21.575000,{x : -0.373, y : -0.459, z : -0.846}
2023-01-26 13:18:22.875000,{x : -0.242, y : -0.541, z : -0.738}
2023-01-26 13:18:24.176000,{x : 0.127, y : -0.674, z : -0.723}
2023-01-26 13:18:25.476000,{x : 0.390, y : -1.190, z : 0.146}
2023-01-26 13:18:26.777000,{x : 1.057, y : 0.428, z : -0.114}
2023-01-26 13:18:28.078000,{x : 1.197, y : 0.044, z : -0.312}
2023-01-26 13:18:29.379000,{x : 0.445, y : -0.343, z : 0.818}
2023-01-26 13:18:30.679000,{x : 0.195, y : -0.637, z : -0.730}
2023-01-26 13:18:31.980000,{x : 0.315, y : -0.737, z : -0.659}
2023-01-26 13:18:33.281000,{x : -0.170, y : -0.547, z : -0.996}
2023-01-26 13:18:34.582000,{x : 0.302, y : -0.648, z : -0.702}
2023-01-26 13:18:35.883000,{x : 0.342, y : -0.558, z : -0.664}
2023-01-26 13:18:37.183000,{x : 0.714, y : -0.411, z : 0.232}
2023-01-26 13:18:38.483000,{x : 0.999, y : 0.228, z : -0.247}
2023-01-26 13:18:39.783000,{x : 1.084, y : -0.328, z : 0.596}
2023-01-26 13:18:41.084000,{x : 0.186, y : -0.565, z : 0.868}
2023-01-26 13:18:42.385000,{x : 0.861, y : -0.341, z : 0.299}
2023-01-26 13:18:43.686000,{x : 0.965, y : -0.514, z : -0.071}
2023-01-26 13:18:44.987000,{x : 0.674, y : -0.643, z : -0.233}
2023-01-26 13:18:46.287000,{x : 0.931, y : -1.112, z : -0.062}
2023-01-26 13:18:47.588000,{x : 0.512, y : -0.722, z : -0.209}
2023-01-26 13:18:48.889000,{x : 0.704, y : -1.635, z : -0.025}
2023-01-26 13:18:50.190000,{x : 0.345, y : -0.839, z : 0.609}
2023-01-26 13:18:51.490000,{x : 0.386, y : -0.887, z : 0.350}
2023-01-26 13:18:52.791000,{x : 0.354, y : -0.759, z : 0.350}
2023-01-26 13:18:54.092000,{x : 0.441, y : -0.893, z : 0.250}
2023-01-26 13:18:55.393000,{x : 0.483, y : -0.892, z : 0.192}
2023-01-26 13:18:56.692000,{x : 0.808, y : -0.745, z : -0.703}
2023-01-26 13:18:57.993000,{x : 1.281, y : -0.582, z : 0.532}
2023-01-26 13:18:59.294000,{x : 1.446, y : -0.250, z : -0.246}
2023-01-26 13:19:00.594000,{x : 0.041, y : -0.860, z : -0.005}
2023-01-26 13:19:01.895000,{x : 0.683, y : -0.293, z : -0.346}
2023-01-26 13:19:03.196000,{x : 0.659, y : -0.503, z : 0.005}
2023-01-26 13:19:04.497000,{x : 1.411, y : -0.764, z : 0.107}
2023-01-26 13:19:05.798000,{x : 0.569, y : -0.629, z : -0.629}
2023-01-26 13:19:07.097000,{x : 0.860, y : -0.516, z : -0.392}
2023-01-26 13:19:08.398000,{x : 0.932, y : -0.403, z : -0.419}
2023-01-26 13:19:09.698000,{x : 0.215, y : -0.188, z : 0.877}
2023-01-26 13:19:10.999000,{x : 0.965, y : -0.358, z : -0.230}
2023-01-26 13:19:12.300000,{x : 0.549, y : -1.411, z : 0.246}
2023-01-26 13:19:13.601000,{x : 0.757, y : -1.025, z : 0.207}
2023-01-26 13:19:14.902000,{x : -0.780, y : -0.475, z : 0.154}
2023-01-26 13:19:16.202000,{x : -0.320, y : -0.163, z : 0.962}
2023-01-26 13:19:17.503000,{x : 0.239, y : -0.359, z : 0.826}
2023-01-26 13:19:18.804000,{x : -0.309, y : 0.026, z : 0.653}
2023-01-26 13:19:20.105000,{x : 0.900, y : -0.499, z : 0.721}
2023-01-26 13:19:21.406000,{x : 0.766, y : -0.272, z : 0.620}
2023-01-26 13:19:22.706000,{x : 0.754, y : -0.323, z : 0.609}
2023-01-26 13:19:24.007000,{x : 0.773, y : -0.311, z : 0.595}
2023-01-26 13:19:25.308000,{x : 0.779, y : -0.305, z : 0.556}
2023-01-26 13:19:26.607000,{x : 0.629, y : -0.229, z : 0.686}
2023-01-26 13:19:27.908000,{x : 1.024, y : 0.361, z : 0.313}
2023-01-26 13:19:29.209000,{x : 0.304, y : 0.140, z : 0.336}
2023-01-26 13:19:30.510000,{x : 0.007, y : -0.097, z : 0.966}
2023-01-26 13:19:31.810000,{x : 0.800, y : -0.299, z : -0.065}
2023-01-26 13:19:33.111000,{x : 0.389, y : -1.345, z : 0.128}
2023-01-26 13:19:34.412000,{x : 0.473, y : -0.540, z : 0.729}
2023-01-26 13:19:35.713000,{x : 0.458, y : -1.221, z : 0.525}
2023-01-26 13:19:37.013000,{x : 0.475, y : -0.928, z : 0.751}
2023-01-26 13:19:38.314000,{x : 0.723, y : -0.969, z : 0.173}
2023-01-26 13:19:39.615000,{x : 1.369, y : -0.423, z : -0.593}
2023-01-26 13:19:40.914000,{x : 0.652, y : 0.218, z : -0.650}
2023-01-26 13:19:42.215000,{x : 0.613, y : 0.421, z : -0.690}
2023-01-26 13:19:43.516000,{x : 0.632, y : 0.458, z : -0.666}
2023-01-26 13:19:44.817000,{x : 0.622, y : 0.424, z : -0.697}
2023-01-26 13:19:46.117000,{x : 0.605, y : 0.433, z : -0.693}
2023-01-26 13:19:47.418000,{x : 0.669, y : 0.476, z : -0.608}
2023-01-26 13:19:48.719000,{x : 0.532, y : 0.247, z : -0.829}
2023-01-26 13:19:50.020000,{x : 0.719, y : -0.404, z : -0.860}
2023-01-26 13:19:51.321000,{x : 1.075, y : -0.484, z : -0.051}
2023-01-26 13:19:52.620000,{x : 0.336, y : -0.010, z : -0.862}
2023-01-26 13:19:53.921000,{x : 1.312, y : -0.412, z : 0.612}
2023-01-26 13:19:55.221000,{x : 0.729, y : 0.001, z : 0.568}
2023-01-26 13:19:56.522000,{x : 0.232, y : -0.513, z : 0.297}
2023-01-26 13:19:57.823000,{x : 0.485, y : -0.649, z : 0.232}
2023-01-26 13:19:59.124000,{x : 0.742, y : -1.201, z : 0.165}
2023-01-26 13:20:00.425000,{x : 0.499, y : -0.956, z : 0.034}
2023-01-26 13:20:01.725000,{x : 0.433, y : -0.836, z : 0.180}
2023-01-26 13:20:03.026000,{x : 0.683, y : -1.030, z : 0.172}
2023-01-26 13:20:04.327000,{x : 0.587, y : -0.875, z : -0.294}
2023-01-26 13:20:05.628000,{x : 0.547, y : -0.883, z : -0.263}
2023-01-26 13:20:06.928000,{x : 0.977, y : -1.069, z : -0.129}
2023-01-26 13:20:08.229000,{x : -0.080, y : -0.376, z : 0.805}
2023-01-26 13:20:09.530000,{x : 1.009, y : -0.097, z : 0.227}
2023-01-26 13:20:10.831000,{x : 0.811, y : -0.415, z : 0.010}
2023-01-26 13:20:12.132000,{x : 0.759, y : -0.042, z : -0.879}
2023-01-26 13:20:13.432000,{x : 1.019, y : 0.040, z : -0.361}
2023-01-26 13:20:14.733000,{x : 0.547, y : -0.449, z : 0.133}
2023-01-26 13:20:16.032000,{x : 0.683, y : -0.255, z : -0.185}
2023-01-26 13:20:17.333000,{x : 1.264, y : -0.866, z : -0.078}
2023-01-26 13:20:18.634000,{x : 0.463, y : -0.386, z : 0.047}
2023-01-26 13:20:19.935000,{x : 0.662, y : -0.452, z : 0.014}
2023-01-26 13:20:21.236000,{x : 1.192, y : -1.071, z : -0.541}
2023-01-26 13:20:22.536000,{x : 0.732, y : -0.402, z : -0.153}
2023-01-26 13:20:23.837000,{x : 1.002, y : -0.613, z : -0.085}
2023-01-26 13:20:25.138000,{x : 0.294, y : -0.776, z : -0.237}
2023-01-26 13:20:26.439000,{x : 0.767, y : -0.308, z : -0.020}
2023-01-26 13:20:27.741000,{x : 0.667, y : -0.561, z : 0.105}
2023-01-26 13:20:29.042000,{x : 1.588, y : -0.688, z : -0.131}
2023-01-26 13:20:30.343000,{x : 0.676, y : -0.511, z : -0.314}
2023-01-26 13:20:31.643000,{x : 1.258, y : -1.040, z : -0.277}
2023-01-26 13:20:32.943000,{x : 0.560, y : -0.352, z : 0.048}
2023-01-26 13:20:34.243000,{x : 0.774, y : -0.861, z : -0.112}
2023-01-26 13:20:35.544000,{x : 0.780, y : -0.738, z : -0.547}
2023-01-26 13:20:36.845000,{x : 0.638, y : -1.302, z : 0.181}
2023-01-26 13:20:38.146000,{x : 0.332, y : -0.538, z : 0.174}
2023-01-26 13:20:39.447000,{x : 0.571, y : -0.798, z : 0.016}
2023-01-26 13:20:40.747000,{x : 0.572, y : -0.743, z : 0.488}
2023-01-26 13:20:42.048000,{x : 0.447, y : -0.570, z : 0.280}
2023-01-26 13:20:43.349000,{x : 0.398, y : -0.605, z : 0.199}
2023-01-26 13:20:44.650000,{x : 0.449, y : -1.602, z : 0.031}
2023-01-26 13:20:45.950000,{x : 0.702, y : -0.616, z : -0.314}
2023-01-26 13:20:47.251000,{x : 0.224, y : -0.771, z : 0.072}
2023-01-26 13:20:48.552000,{x : 0.304, y : -0.559, z : -0.007}
2023-01-26 13:20:49.853000,{x : 0.811, y : -1.532, z : 0.289}
2023-01-26 13:20:51.154000,{x : 0.325, y : -0.524, z : 0.150}
2023-01-26 13:20:52.454000,{x : 0.287, y : -1.243, z : -0.172}
2023-01-26 13:20:53.755000,{x : 0.416, y : -1.244, z : 0.000}
2023-01-26 13:20:55.056000,{x : 0.365, y : -0.504, z : 0.096}
2023-01-26 13:20:56.357000,{x : 0.747, y : -1.163, z : 0.002}
2023-01-26 13:20:57.657000,{x : 0.327, y : -0.518, z : 0.105}
2023-01-26 13:20:58.958000,{x : 0.427, y : -0.484, z : 0.266}
2023-01-26 13:21:00.259000,{x : 0.398, y : -1.189, z : 0.096}
2023-01-26 13:21:01.561000,{x : 0.512, y : -0.775, z : 0.065}
2023-01-26 13:21:02.862000,{x : 0.456, y : -0.690, z : -0.305}
2023-01-26 13:21:04.163000,{x : 0.745, y : -0.222, z : 0.023}
2023-01-26 13:21:05.464000,{x : 0.857, y : -0.520, z : 0.104}
2023-01-26 13:21:06.764000,{x : 0.736, y : -0.492, z : 0.238}
2023-01-26 13:21:08.065000,{x : 0.755, y : -0.685, z : 0.233}
2023-01-26 13:21:09.366000,{x : 0.681, y : -0.659, z : -0.133}
2023-01-26 13:21:10.667000,{x : 1.005, y : -0.732, z : 0.030}
2023-01-26 13:21:11.968000,{x : 0.747, y : -0.281, z : 0.157}
2023-01-26 13:21:13.270000,{x : 1.607, y : -1.360, z : 0.643}
2023-01-26 13:21:14.571000,{x : 0.444, y : -0.602, z : -0.057}
2023-01-26 13:21:15.871000,{x : 0.536, y : -0.367, z : 0.250}
2023-01-26 13:21:17.172000,{x : 0.381, y : -0.871, z : 0.066}
2023-01-26 13:21:18.473000,{x : 0.593, y : -1.140, z : -0.089}
2023-01-26 13:21:19.774000,{x : 0.475, y : -0.621, z : 0.146}
2023-01-26 13:21:21.076000,{x : 0.365, y : -0.899, z : -0.138}
2023-01-26 13:21:22.377000,{x : 0.830, y : -1.670, z : 0.303}
2023-01-26 13:21:23.677000,{x : 0.345, y : -0.475, z : 0.240}
2023-01-26 13:21:24.978000,{x : 0.627, y : -1.265, z : 0.072}
2023-01-26 13:21:26.279000,{x : 0.413, y : -1.050, z : 0.019}
2023-01-26 13:21:27.580000,{x : 0.283, y : -0.514, z : 0.122}
2023-01-26 13:21:28.882000,{x : 0.620, y : -1.541, z : -0.073}
2023-01-26 13:21:30.183000,{x : 0.589, y : -1.155, z : 0.220}
2023-01-26 13:21:31.484000,{x : 0.574, y : -0.843, z : 0.060}
2023-01-26 13:21:32.784000,{x : 0.264, y : -0.453, z : 0.248}
2023-01-26 13:21:34.085000,{x : 0.345, y : -1.554, z : -0.082}
2023-01-26 13:21:35.387000,{x : 0.589, y : -0.845, z : 0.072}
2023-01-26 13:21:36.688000,{x : 0.715, y : -1.246, z : 0.159}
2023-01-26 13:21:37.989000,{x : 0.457, y : -0.699, z : 0.089}
2023-01-26 13:21:39.290000,{x : 0.315, y : -0.513, z : 0.140}
2023-01-26 13:21:40.592000,{x : 0.447, y : -1.156, z : 0.045}
2023-01-26 13:21:41.893000,{x : 0.584, y : -0.967, z : -0.046}
2023-01-26 13:21:43.194000,{x : 0.434, y : -0.942, z : 0.203}
2023-01-26 13:21:44.494000,{x : 0.394, y : -0.705, z : 0.209}
2023-01-26 13:21:45.795000,{x : 0.347, y : -0.552, z : 0.140}
2023-01-26 13:21:47.096000,{x : 0.726, y : -1.640, z : -0.092}
2023-01-26 13:21:48.398000,{x : 0.822, y : -0.570, z : 0.280}
2023-01-26 13:21:49.699000,{x : 0.608, y : -0.180, z : -0.721}
2023-01-26 13:21:51,{x : 0.692, y : 0.377, z : -0.651}
2023-01-26 13:21:52.301000,{x : 0.697, y : 0.264, z : -0.706}
2023-01-26 13:21:53.601000,{x : 0.675, y : 0.281, z : -0.710}
2023-01-26 13:21:54.904000,{x : 0.646, y : 0.274, z : -0.705}
2023-01-26 13:21:56.204000,{x : 0.723, y : 0.272, z : -0.679}
2023-01-26 13:21:57.505000,{x : 0.730, y : 0.302, z : -0.665}
2023-01-26 13:21:58.806000,{x : 0.803, y : 0.272, z : -0.639}
2023-01-26 13:22:00.107000,{x : 0.943, y : 0.267, z : -0.299}
2023-01-26 13:22:01.407000,{x : 0.930, y : 0.255, z : -0.291}
2023-01-26 13:22:02.708000,{x : 0.900, y : 0.250, z : -0.406}
2023-01-26 13:22:04.009000,{x : 0.906, y : 0.266, z : -0.363}
2023-01-26 13:22:05.310000,{x : 0.907, y : 0.253, z : -0.427}
2023-01-26 13:22:06.612000,{x : 0.905, y : 0.231, z : -0.339}
2023-01-26 13:22:07.913000,{x : 0.935, y : 0.253, z : -0.346}
2023-01-26 13:22:09.214000,{x : 0.896, y : 0.248, z : -0.412}
2023-01-26 13:22:10.514000,{x : 0.910, y : 0.244, z : -0.381}
2023-01-26 13:22:11.815000,{x : 0.919, y : 0.234, z : -0.366}
2023-01-26 13:22:13.117000,{x : 0.934, y : 0.239, z : -0.383}
2023-01-26 13:22:14.418000,{x : 0.926, y : 0.219, z : -0.390}
2023-01-26 13:22:15.719000,{x : 0.951, y : 0.199, z : -0.288}
2023-01-26 13:22:17.020000,{x : 0.943, y : 0.221, z : -0.338}
2023-01-26 13:22:18.321000,{x : 0.939, y : 0.218, z : -0.337}
2023-01-26 13:22:19.623000,{x : 0.931, y : 0.234, z : -0.352}
2023-01-26 13:22:20.924000,{x : 0.943, y : 0.202, z : -0.356}
2023-01-26 13:22:22.224000,{x : 0.951, y : 0.228, z : -0.345}
2023-01-26 13:22:23.525000,{x : 0.938, y : 0.204, z : -0.362}
2023-01-26 13:22:24.826000,{x : 0.944, y : 0.243, z : -0.358}
2023-01-26 13:22:26.128000,{x : 0.964, y : 0.196, z : -0.344}
2023-01-26 13:22:27.429000,{x : 0.925, y : 0.208, z : -0.374}
2023-01-26 13:22:28.730000,{x : 0.931, y : 0.227, z : -0.363}
2023-01-26 13:22:30.031000,{x : 0.950, y : 0.203, z : -0.351}
2023-01-26 13:22:31.333000,{x : 0.944, y : 0.213, z : -0.371}
2023-01-26 13:22:32.634000,{x : 0.919, y : 0.203, z : -0.370}
2023-01-26 13:22:33.934000,{x : 0.943, y : 0.199, z : -0.389}
2023-01-26 13:22:35.235000,{x : 0.921, y : 0.204, z : -0.370}
2023-01-26 13:22:36.536000,{x : 0.938, y : 0.205, z : -0.367}
2023-01-26 13:22:37.837000,{x : 0.934, y : 0.201, z : -0.389}
2023-01-26 13:22:39.137000,{x : 0.917, y : 0.201, z : -0.398}
2023-01-26 13:22:40.438000,{x : 0.928, y : 0.203, z : -0.379}
2023-01-26 13:22:41.739000,{x : 0.911, y : 0.197, z : -0.387}
2023-01-26 13:22:43.041000,{x : 0.933, y : 0.205, z : -0.401}
2023-01-26 13:22:44.342000,{x : 0.915, y : 0.209, z : -0.367}
2023-01-26 13:22:45.643000,{x : 0.930, y : 0.190, z : -0.391}
2023-01-26 13:22:46.944000,{x : 0.933, y : 0.220, z : -0.348}
2023-01-26 13:22:48.244000,{x : 0.933, y : 0.205, z : -0.385}
2023-01-26 13:22:49.545000,{x : 0.933, y : 0.209, z : -0.383}
2023-01-26 13:22:50.847000,{x : 0.923, y : 0.208, z : -0.383}
2023-01-26 13:22:52.148000,{x : 0.908, y : 0.221, z : -0.382}
2023-01-26 13:22:53.449000,{x : 0.904, y : 0.210, z : -0.402}
2023-01-26 13:22:54.750000,{x : 0.915, y : 0.198, z : -0.398}
2023-01-26 13:22:56.051000,{x : 0.909, y : 0.209, z : -0.375}
2023-01-26 13:22:57.353000,{x : 0.905, y : 0.203, z : -0.396}
2023-01-26 13:22:58.654000,{x : 0.924, y : 0.204, z : -0.383}
2023-01-26 13:22:59.954000,{x : 0.925, y : 0.200, z : -0.383}
2023-01-26 13:23:01.255000,{x : 0.852, y : 0.079, z : -0.452}
2023-01-26 13:23:02.557000,{x : 0.971, y : 0.353, z : -0.718}
2023-01-26 13:23:03.858000,{x : 0.630, y : -0.776, z : -0.043}
2023-01-26 13:23:05.159000,{x : 0.336, y : -0.614, z : -0.041}
2023-01-26 13:23:06.460000,{x : 0.362, y : -0.595, z : -0.049}
2023-01-26 13:23:07.761000,{x : 0.398, y : -0.999, z : -0.207}
2023-01-26 13:23:09.061000,{x : 0.364, y : -0.795, z : -0.096}
2023-01-26 13:23:10.362000,{x : 0.420, y : -0.742, z : -0.009}
2023-01-26 13:23:11.663000,{x : 0.379, y : -0.752, z : 0.034}
2023-01-26 13:23:12.964000,{x : 0.421, y : -0.965, z : 0.010}
2023-01-26 13:23:14.264000,{x : 0.406, y : -1.016, z : -0.070}
2023-01-26 13:23:15.565000,{x : 0.356, y : -0.961, z : -0.106}
2023-01-26 13:23:16.866000,{x : 0.518, y : -0.997, z : -0.056}
2023-01-26 13:23:18.167000,{x : 0.488, y : -0.921, z : 0.059}
2023-01-26 13:23:19.468000,{x : 0.495, y : -1.001, z : 0.020}
2023-01-26 13:23:20.768000,{x : 0.462, y : -1.110, z : -0.020}
2023-01-26 13:23:22.071000,{x : 0.576, y : -1.130, z : -0.105}
2023-01-26 13:23:23.371000,{x : 0.344, y : -1.371, z : 0.106}
2023-01-26 13:23:24.672000,{x : 0.545, y : -1.177, z : 0.096}
2023-01-26 13:23:25.973000,{x : 0.498, y : -0.970, z : 0.173}
2023-01-26 13:23:27.274000,{x : 0.528, y : -0.899, z : 0.161}
2023-01-26 13:23:28.574000,{x : 0.512, y : -0.873, z : 0.201}
2023-01-26 13:23:29.875000,{x : 0.608, y : -0.922, z : -0.007}
2023-01-26 13:23:31.177000,{x : 0.394, y : -0.854, z : 0.001}
2023-01-26 13:23:32.478000,{x : 0.291, y : -0.646, z : 0.045}
2023-01-26 13:23:33.779000,{x : 0.355, y : -0.608, z : 0.190}
2023-01-26 13:23:35.080000,{x : 0.326, y : -0.783, z : 0.382}
2023-01-26 13:23:36.381000,{x : 0.675, y : -1.246, z : 0.505}
2023-01-26 13:23:37.681000,{x : 0.342, y : -1.447, z : -0.128}
2023-01-26 13:23:38.984000,{x : 0.433, y : -1.009, z : 0.161}
2023-01-26 13:23:40.284000,{x : 0.426, y : -1.330, z : 0.065}
2023-01-26 13:23:41.585000,{x : 0.421, y : -0.916, z : -0.213}
2023-01-26 13:23:42.886000,{x : 0.265, y : -0.780, z : -0.031}
2023-01-26 13:23:44.187000,{x : 0.417, y : -0.820, z : -0.030}
2023-01-26 13:23:45.488000,{x : 0.460, y : -0.993, z : -0.005}
2023-01-26 13:23:46.790000,{x : 0.463, y : -1.078, z : 0.082}
2023-01-26 13:23:48.091000,{x : 0.684, y : -0.987, z : 0.049}
2023-01-26 13:23:49.391000,{x : 0.608, y : -1.273, z : -0.038}
2023-01-26 13:23:50.692000,{x : 0.466, y : -1.201, z : 0.088}
2023-01-26 13:23:51.993000,{x : 0.441, y : -0.973, z : 0.156}
2023-01-26 13:23:53.294000,{x : 0.331, y : -0.734, z : 0.059}
2023-01-26 13:23:54.594000,{x : 0.161, y : -0.750, z : 0.316}
2023-01-26 13:23:55.897000,{x : 0.238, y : -0.952, z : 0.427}
2023-01-26 13:23:57.198000,{x : 0.458, y : -1.093, z : 0.310}
2023-01-26 13:23:58.498000,{x : 0.298, y : -1.300, z : 0.129}
2023-01-26 13:23:59.799000,{x : 0.348, y : -1.234, z : 0.063}
2023-01-26 13:24:01.101000,{x : 0.386, y : -0.881, z : -0.072}
2023-01-26 13:24:02.402000,{x : 0.582, y : -0.874, z : -0.215}
2023-01-26 13:24:03.703000,{x : 0.412, y : -1.002, z : -0.097}
2023-01-26 13:24:05.004000,{x : 0.480, y : -1.062, z : 0.078}
2023-01-26 13:24:06.304000,{x : 0.431, y : 0.258, z : -0.125}
2023-01-26 13:24:07.607000,{x : 1.179, y : -1.357, z : 0.038}
2023-01-26 13:24:08.907000,{x : 0.497, y : -0.729, z : 0.184}
2023-01-26 13:24:10.208000,{x : 0.464, y : -0.992, z : 0.069}
2023-01-26 13:24:11.509000,{x : 0.449, y : -0.891, z : 0.134}
2023-01-26 13:24:12.811000,{x : 0.329, y : -0.679, z : 0.036}
2023-01-26 13:24:14.112000,{x : 0.337, y : -0.567, z : 0.108}
2023-01-26 13:24:15.413000,{x : -0.176, y : -0.937, z : 0.239}
2023-01-26 13:24:16.714000,{x : 0.244, y : -0.989, z : 0.219}
2023-01-26 13:24:18.016000,{x : 0.348, y : -1.388, z : 0.061}
2023-01-26 13:24:19.317000,{x : 0.314, y : -0.965, z : -0.093}
2023-01-26 13:24:20.617000,{x : 0.305, y : -0.904, z : -0.093}
2023-01-26 13:24:21.918000,{x : 0.318, y : -0.719, z : -0.121}
2023-01-26 13:24:23.220000,{x : 0.541, y : -0.873, z : -0.045}
2023-01-26 13:24:24.521000,{x : 0.434, y : -0.871, z : -0.228}
2023-01-26 13:24:25.822000,{x : 0.659, y : -1.517, z : 0.120}
2023-01-26 13:24:27.123000,{x : 0.485, y : -1.039, z : 0.188}
2023-01-26 13:24:28.424000,{x : 0.386, y : -0.871, z : 0.060}
2023-01-26 13:24:29.726000,{x : 0.312, y : -0.700, z : 0.148}
2023-01-26 13:24:31.027000,{x : 0.482, y : -0.875, z : 0.429}
2023-01-26 13:24:32.327000,{x : 0.337, y : -1.111, z : 0.174}
2023-01-26 13:24:33.628000,{x : 0.367, y : -0.897, z : -0.219}
2023-01-26 13:24:34.929000,{x : 0.388, y : -0.665, z : -0.080}
2023-01-26 13:24:36.231000,{x : 0.341, y : -0.940, z : 0.011}
2023-01-26 13:24:37.532000,{x : 0.470, y : -0.943, z : 0.155}
2023-01-26 13:24:38.833000,{x : 0.467, y : -1.020, z : 0.090}
2023-01-26 13:24:40.134000,{x : 0.336, y : -0.753, z : 0.045}
2023-01-26 13:24:41.434000,{x : 0.275, y : -0.665, z : 0.059}
2023-01-26 13:24:42.737000,{x : -0.005, y : -0.838, z : 0.186}
2023-01-26 13:24:44.037000,{x : 0.273, y : -1.117, z : -0.114}
2023-01-26 13:24:45.338000,{x : 0.410, y : -0.872, z : 0.081}
2023-01-26 13:24:46.639000,{x : 0.365, y : -0.832, z : -0.070}
2023-01-26 13:24:47.941000,{x : 0.353, y : -0.716, z : -0.069}
2023-01-26 13:24:49.242000,{x : 0.371, y : -1.011, z : -0.052}
2023-01-26 13:24:50.543000,{x : 0.414, y : -1.115, z : -0.061}
2023-01-26 13:24:51.844000,{x : 0.485, y : -0.739, z : 0.119}
2023-01-26 13:24:53.146000,{x : 0.397, y : -0.757, z : 0.098}
2023-01-26 13:24:54.447000,{x : 0.656, y : -0.604, z : 0.210}
2023-01-26 13:24:55.747000,{x : 0.577, y : -0.507, z : -0.091}
2023-01-26 13:24:57.048000,{x : 0.972, y : 0.345, z : -0.454}
2023-01-26 13:24:58.349000,{x : 0.929, y : 0.225, z : -0.386}
2023-01-26 13:24:59.650000,{x : 0.951, y : 0.337, z : -0.218}
2023-01-26 13:25:00.952000,{x : 0.928, y : 0.350, z : -0.347}
2023-01-26 13:25:02.253000,{x : 0.908, y : 0.322, z : -0.285}
2023-01-26 13:25:03.553000,{x : 0.917, y : 0.335, z : -0.307}
2023-01-26 13:25:04.856000,{x : 0.917, y : 0.349, z : -0.310}
2023-01-26 13:25:06.156000,{x : 0.904, y : 0.331, z : -0.287}
2023-01-26 13:25:07.457000,{x : 0.922, y : 0.345, z : -0.347}
2023-01-26 13:25:08.760000,{x : 0.896, y : 0.342, z : -0.318}
2023-01-26 13:25:10.060000,{x : 0.799, y : 0.316, z : -0.329}
2023-01-26 13:25:11.361000,{x : 0.900, y : 0.376, z : -0.270}
2023-01-26 13:25:12.662000,{x : 0.914, y : 0.359, z : -0.224}
2023-01-26 13:25:13.964000,{x : 0.922, y : 0.250, z : -0.343}
2023-01-26 13:25:15.265000,{x : 0.866, y : 0.255, z : -0.210}
