FF:30:2D:02:C6:4A,name
datetime,value
2023-01-25 22:48:38.117000,{x : 0.909, y : -0.202, z : 0.383}
2023-01-25 22:48:39.380000,{x : 0.923, y : -0.209, z : 0.367}
2023-01-25 22:48:40.643000,{x : 0.919, y : -0.206, z : 0.365}
2023-01-25 22:48:41.905000,{x : 0.924, y : -0.206, z : 0.356}
2023-01-25 22:48:43.167000,{x : 0.928, y : -0.207, z : 0.370}
2023-01-25 22:48:44.429000,{x : 0.927, y : -0.211, z : 0.368}
2023-01-25 22:48:45.692000,{x : 0.921, y : -0.209, z : 0.367}
2023-01-25 22:48:46.955000,{x : 0.914, y : -0.210, z : 0.379}
2023-01-25 22:48:48.217000,{x : 0.917, y : -0.196, z : 0.374}
2023-01-25 22:48:49.480000,{x : 0.922, y : -0.196, z : 0.381}
2023-01-25 22:48:50.743000,{x : 0.918, y : -0.190, z : 0.386}
2023-01-25 22:48:52.005000,{x : 0.933, y : -0.208, z : 0.354}
2023-01-25 22:48:53.268000,{x : 0.921, y : -0.207, z : 0.360}
2023-01-25 22:48:54.531000,{x : 0.924, y : -0.210, z : 0.365}
2023-01-25 22:48:55.793000,{x : 0.929, y : -0.192, z : 0.380}
2023-01-25 22:48:57.056000,{x : 0.937, y : -0.206, z : 0.361}
2023-01-25 22:48:58.319000,{x : 0.973, y : -0.208, z : 0.400}
2023-01-25 22:48:59.580000,{x : 0.918, y : -0.213, z : 0.367}
2023-01-25 22:49:00.843000,{x : 0.995, y : -0.223, z : 0.319}
2023-01-25 22:49:02.105000,{x : 0.516, y : 0.762, z : -0.190}
2023-01-25 22:49:03.368000,{x : 0.268, y : 0.934, z : 0.067}
2023-01-25 22:49:04.631000,{x : 0.411, y : 0.830, z : -0.149}
2023-01-25 22:49:05.894000,{x : 0.445, y : 0.869, z : -0.160}
2023-01-25 22:49:07.156000,{x : 0.262, y : 0.955, z : -0.047}
2023-01-25 22:49:08.417000,{x : 0.459, y : 0.944, z : 0.193}
2023-01-25 22:49:09.680000,{x : 0.516, y : 0.987, z : -0.128}
2023-01-25 22:49:10.943000,{x : 0.039, y : 1.756, z : -0.076}
2023-01-25 22:49:12.206000,{x : 0.330, y : 1.337, z : 0.052}
2023-01-25 22:49:13.468000,{x : 0.515, y : 1.056, z : 0.071}
2023-01-25 22:49:14.731000,{x : 0.021, y : 0.976, z : 0.206}
2023-01-25 22:49:15.994000,{x : 0.353, y : 0.920, z : -0.141}
2023-01-25 22:49:17.256000,{x : 0.237, y : 0.956, z : -0.143}
2023-01-25 22:49:18.518000,{x : 0.018, y : 0.427, z : -0.136}
2023-01-25 22:49:19.780000,{x : 0.329, y : 0.909, z : 0.204}
2023-01-25 22:49:21.043000,{x : 0.372, y : 0.898, z : 0.261}
2023-01-25 22:49:22.306000,{x : 0.102, y : 0.882, z : 0.334}
2023-01-25 22:49:23.568000,{x : 0.523, y : 0.847, z : 0.060}
2023-01-25 22:49:24.831000,{x : 0.098, y : 0.986, z : 0.125}
2023-01-25 22:49:26.094000,{x : 0.212, y : 0.943, z : -0.113}
2023-01-25 22:49:27.356000,{x : 0.054, y : 0.454, z : -0.416}
2023-01-25 22:49:28.618000,{x : 0.497, y : 1.027, z : -0.038}
2023-01-25 22:49:29.880000,{x : 0.247, y : 0.958, z : 0.114}
2023-01-25 22:49:31.143000,{x : 0.113, y : 0.985, z : -0.016}
2023-01-25 22:49:32.406000,{x : 0.248, y : 0.961, z : 0.081}
2023-01-25 22:49:33.668000,{x : 0.165, y : 0.968, z : -0.018}
2023-01-25 22:49:34.931000,{x : 0.148, y : 0.977, z : 0.057}
2023-01-25 22:49:36.194000,{x : 0.276, y : 0.948, z : 0.068}
2023-01-25 22:49:37.457000,{x : 0.212, y : 0.949, z : -0.078}
2023-01-25 22:49:38.718000,{x : 0.644, y : 0.886, z : 0.063}
2023-01-25 22:49:39.980000,{x : 0.225, y : 0.959, z : 0.165}
2023-01-25 22:49:41.243000,{x : 0.276, y : 0.917, z : 0.012}
2023-01-25 22:49:42.506000,{x : 0.210, y : 0.958, z : -0.035}
2023-01-25 22:49:43.769000,{x : 0.222, y : 0.965, z : 0.003}
2023-01-25 22:49:45.030000,{x : 0.273, y : 0.997, z : 0.064}
2023-01-25 22:49:46.292000,{x : 0.258, y : 0.958, z : 0.007}
2023-01-25 22:49:47.555000,{x : 0.214, y : 0.969, z : -0.005}
2023-01-25 22:49:48.818000,{x : 0.256, y : 0.927, z : -0.180}
2023-01-25 22:49:50.081000,{x : 0.257, y : 0.958, z : -0.203}
2023-01-25 22:49:51.342000,{x : 0.616, y : 0.955, z : 0.084}
2023-01-25 22:49:52.605000,{x : 0.196, y : 0.961, z : -0.039}
2023-01-25 22:49:53.867000,{x : 0.087, y : 0.966, z : -0.048}
2023-01-25 22:49:55.130000,{x : 0.308, y : 0.925, z : -0.144}
2023-01-25 22:49:56.393000,{x : 0.291, y : 0.933, z : 0.118}
2023-01-25 22:49:57.654000,{x : 0.409, y : 0.887, z : 0.096}
2023-01-25 22:49:58.917000,{x : 0.390, y : 0.906, z : 0.096}
2023-01-25 22:50:00.179000,{x : 0.445, y : 0.878, z : 0.076}
2023-01-25 22:50:01.442000,{x : 0.388, y : 0.879, z : 0.115}
2023-01-25 22:50:02.705000,{x : 0.372, y : 0.906, z : 0.108}
2023-01-25 22:50:03.967000,{x : 0.385, y : 0.900, z : 0.123}
2023-01-25 22:50:05.230000,{x : 0.421, y : 0.898, z : 0.108}
2023-01-25 22:50:06.493000,{x : 0.397, y : 0.887, z : 0.135}
2023-01-25 22:50:07.754000,{x : 0.339, y : 0.926, z : 0.050}
2023-01-25 22:50:09.017000,{x : 0.358, y : 0.922, z : 0.066}
2023-01-25 22:50:10.279000,{x : 0.374, y : 0.910, z : 0.072}
2023-01-25 22:50:11.542000,{x : 0.566, y : 0.645, z : 0.221}
2023-01-25 22:50:12.805000,{x : 0.318, y : 0.897, z : 0.112}
2023-01-25 22:50:14.067000,{x : 0.316, y : 0.942, z : 0.011}
2023-01-25 22:50:15.330000,{x : 0.302, y : 0.938, z : 0.032}
2023-01-25 22:50:16.593000,{x : 0.305, y : 0.940, z : 0.016}
2023-01-25 22:50:17.854000,{x : 0.297, y : 0.938, z : 0.017}
2023-01-25 22:50:19.117000,{x : 0.290, y : 0.936, z : 0.025}
2023-01-25 22:50:20.379000,{x : 0.290, y : 0.946, z : 0.010}
2023-01-25 22:50:21.642000,{x : 0.281, y : 0.947, z : 0.027}
2023-01-25 22:50:22.905000,{x : 0.276, y : 0.943, z : 0.025}
2023-01-25 22:50:24.167000,{x : 0.286, y : 0.937, z : 0.020}
2023-01-25 22:50:25.430000,{x : 0.283, y : 0.946, z : 0.023}
2023-01-25 22:50:26.693000,{x : 0.285, y : 0.948, z : 0.023}
2023-01-25 22:50:27.956000,{x : 0.283, y : 0.950, z : 0.018}
2023-01-25 22:50:29.217000,{x : 0.289, y : 0.939, z : 0.023}
2023-01-25 22:50:30.480000,{x : 0.283, y : 0.939, z : 0.017}
2023-01-25 22:50:31.742000,{x : 0.351, y : 0.921, z : 0.053}
2023-01-25 22:50:33.005000,{x : 0.299, y : 0.933, z : 0.038}
2023-01-25 22:50:34.268000,{x : 0.363, y : 0.917, z : 0.062}
2023-01-25 22:50:35.530000,{x : 0.444, y : 0.860, z : 0.048}
2023-01-25 22:50:36.793000,{x : 0.215, y : 0.959, z : -0.155}
2023-01-25 22:50:38.056000,{x : 0.537, y : 0.943, z : -0.002}
2023-01-25 22:50:39.317000,{x : 0.299, y : 0.742, z : 0.311}
2023-01-25 22:50:40.580000,{x : 0.214, y : 0.954, z : -0.103}
2023-01-25 22:50:41.842000,{x : 0.350, y : 0.911, z : -0.018}
2023-01-25 22:50:43.105000,{x : 0.336, y : 0.953, z : 0.098}
2023-01-25 22:50:44.368000,{x : 0.368, y : 0.907, z : 0.123}
2023-01-25 22:50:45.630000,{x : 0.388, y : 0.893, z : 0.053}
2023-01-25 22:50:46.892000,{x : 0.491, y : 0.822, z : 0.196}
2023-01-25 22:50:48.154000,{x : 0.476, y : 0.840, z : 0.234}
2023-01-25 22:50:49.417000,{x : 0.473, y : 0.820, z : 0.242}
2023-01-25 22:50:50.680000,{x : 0.528, y : 0.817, z : -0.033}
2023-01-25 22:50:51.942000,{x : 0.234, y : 0.950, z : -0.119}
2023-01-25 22:50:53.205000,{x : 0.139, y : 0.992, z : -0.165}
2023-01-25 22:50:54.468000,{x : 0.327, y : 0.950, z : 0.077}
2023-01-25 22:50:55.729000,{x : 0.294, y : 0.943, z : 0.007}
2023-01-25 22:50:56.992000,{x : 0.246, y : 0.962, z : -0.002}
2023-01-25 22:50:58.254000,{x : 0.209, y : 0.966, z : 0.000}
2023-01-25 22:50:59.517000,{x : 0.231, y : 0.970, z : 0.031}
2023-01-25 22:51:00.780000,{x : 0.235, y : 0.963, z : 0.033}
2023-01-25 22:51:02.042000,{x : 0.256, y : 0.956, z : 0.013}
2023-01-25 22:51:03.305000,{x : 0.269, y : 0.954, z : 0.027}
2023-01-25 22:51:04.568000,{x : 0.189, y : 0.958, z : -0.117}
2023-01-25 22:51:05.831000,{x : 0.196, y : 0.964, z : -0.085}
2023-01-25 22:51:07.093000,{x : 0.204, y : 0.931, z : 0.143}
2023-01-25 22:51:08.356000,{x : 0.471, y : 0.941, z : 0.205}
2023-01-25 22:51:09.617000,{x : 0.265, y : 0.931, z : -0.227}
2023-01-25 22:51:10.880000,{x : 0.489, y : 0.827, z : -0.216}
2023-01-25 22:51:12.143000,{x : 0.182, y : 0.956, z : -0.088}
2023-01-25 22:51:13.405000,{x : 0.221, y : 0.944, z : -0.097}
2023-01-25 22:51:14.668000,{x : 0.092, y : 0.976, z : -0.096}
2023-01-25 22:51:15.931000,{x : 0.020, y : 1.007, z : -0.222}
2023-01-25 22:51:17.193000,{x : 0.456, y : 0.898, z : -0.001}
2023-01-25 22:51:18.456000,{x : 0.419, y : 0.888, z : 0.089}
2023-01-25 22:51:19.719000,{x : 0.371, y : 0.893, z : 0.142}
2023-01-25 22:51:20.981000,{x : 0.385, y : 0.904, z : 0.156}
2023-01-25 22:51:22.243000,{x : 0.409, y : 0.897, z : 0.157}
2023-01-25 22:51:23.505000,{x : 0.407, y : 0.880, z : 0.160}
2023-01-25 22:51:24.768000,{x : 0.428, y : 0.882, z : 0.158}
2023-01-25 22:51:26.031000,{x : 0.498, y : 0.857, z : 0.100}
2023-01-25 22:51:27.293000,{x : 0.177, y : 0.972, z : -0.089}
2023-01-25 22:51:28.556000,{x : 0.323, y : 0.939, z : -0.016}
2023-01-25 22:51:29.819000,{x : 0.605, y : 0.836, z : 0.004}
2023-01-25 22:51:31.080000,{x : 0.384, y : 0.994, z : 0.014}
2023-01-25 22:51:32.343000,{x : 0.270, y : 0.949, z : -0.018}
2023-01-25 22:51:33.605000,{x : 0.373, y : 0.921, z : -0.064}
2023-01-25 22:51:34.868000,{x : 0.360, y : 0.908, z : -0.044}
2023-01-25 22:51:36.131000,{x : 0.351, y : 0.914, z : 0.001}
2023-01-25 22:51:37.392000,{x : 0.290, y : 0.934, z : -0.005}
2023-01-25 22:51:38.655000,{x : 0.330, y : 0.905, z : 0.089}
2023-01-25 22:51:39.917000,{x : 0.216, y : 0.957, z : -0.087}
2023-01-25 22:51:41.180000,{x : 0.415, y : 0.893, z : 0.237}
2023-01-25 22:51:42.443000,{x : 0.979, y : 0.745, z : 0.161}
2023-01-25 22:51:43.706000,{x : 0.431, y : 0.854, z : 0.292}
2023-01-25 22:51:44.967000,{x : 0.613, y : 1.511, z : 0.442}
2023-01-25 22:51:46.230000,{x : 0.198, y : 0.948, z : -0.110}
2023-01-25 22:51:47.492000,{x : 0.472, y : 0.824, z : 0.127}
2023-01-25 22:51:48.755000,{x : 0.226, y : 0.990, z : 0.241}
2023-01-25 22:51:50.018000,{x : 1.011, y : 0.835, z : 0.078}
2023-01-25 22:51:51.280000,{x : 0.250, y : 0.913, z : 0.168}
2023-01-25 22:51:52.543000,{x : 0.220, y : 0.954, z : 0.263}
2023-01-25 22:51:53.806000,{x : 0.213, y : 0.959, z : -0.042}
2023-01-25 22:51:55.068000,{x : 0.208, y : 0.972, z : -0.070}
2023-01-25 22:51:56.330000,{x : 0.412, y : 0.909, z : -0.024}
2023-01-25 22:51:57.592000,{x : 0.312, y : 0.935, z : -0.004}
2023-01-25 22:51:58.855000,{x : 0.239, y : 0.893, z : 0.220}
2023-01-25 22:52:00.118000,{x : 0.636, y : 0.725, z : 0.011}
2023-01-25 22:52:01.380000,{x : 0.277, y : 0.945, z : -0.055}
2023-01-25 22:52:02.643000,{x : -0.350, y : 0.892, z : -0.228}
2023-01-25 22:52:03.906000,{x : 1.148, y : 1.580, z : 0.661}
2023-01-25 22:52:05.168000,{x : 1.142, y : 0.638, z : 0.027}
2023-01-25 22:52:06.431000,{x : 0.107, y : 0.604, z : -0.071}
2023-01-25 22:52:07.692000,{x : 0.330, y : 0.838, z : 0.339}
2023-01-25 22:52:08.955000,{x : 0.372, y : 1.041, z : 0.163}
2023-01-25 22:52:10.218000,{x : 0.304, y : 0.864, z : 0.149}
2023-01-25 22:52:11.480000,{x : 0.228, y : 0.963, z : -0.072}
2023-01-25 22:52:12.743000,{x : 0.356, y : 0.911, z : 0.060}
2023-01-25 22:52:14.006000,{x : 0.380, y : 0.909, z : 0.037}
2023-01-25 22:52:15.269000,{x : 0.381, y : 0.925, z : 0.066}
2023-01-25 22:52:16.531000,{x : 0.387, y : 0.891, z : 0.091}
2023-01-25 22:52:17.794000,{x : 0.362, y : 0.896, z : 0.059}
2023-01-25 22:52:19.057000,{x : 0.388, y : 0.912, z : 0.094}
2023-01-25 22:52:20.319000,{x : 0.334, y : 0.924, z : 0.063}
2023-01-25 22:52:21.581000,{x : 0.368, y : 0.906, z : 0.091}
2023-01-25 22:52:22.843000,{x : 0.398, y : 0.909, z : 0.081}
2023-01-25 22:52:24.106000,{x : 0.352, y : 0.918, z : 0.113}
2023-01-25 22:52:25.369000,{x : 0.367, y : 0.905, z : 0.103}
2023-01-25 22:52:26.631000,{x : 0.365, y : 0.919, z : 0.058}
2023-01-25 22:52:27.894000,{x : 0.387, y : 0.910, z : 0.016}
2023-01-25 22:52:29.155000,{x : 0.352, y : 0.924, z : 0.020}
2023-01-25 22:52:30.418000,{x : 0.338, y : 0.928, z : 0.023}
2023-01-25 22:52:31.681000,{x : 0.324, y : 0.918, z : 0.063}
2023-01-25 22:52:32.943000,{x : 0.320, y : 0.948, z : 0.055}
2023-01-25 22:52:34.206000,{x : 0.315, y : 0.938, z : 0.043}
2023-01-25 22:52:35.469000,{x : 0.288, y : 0.935, z : 0.037}
2023-01-25 22:52:36.731000,{x : 0.304, y : 0.943, z : 0.033}
2023-01-25 22:52:37.994000,{x : 0.330, y : 0.973, z : 0.019}
2023-01-25 22:52:39.257000,{x : 0.332, y : 0.936, z : 0.048}
2023-01-25 22:52:40.518000,{x : 0.294, y : 0.934, z : 0.040}
2023-01-25 22:52:41.781000,{x : 0.282, y : 0.944, z : 0.038}
2023-01-25 22:52:43.043000,{x : 0.239, y : 0.929, z : 0.078}
2023-01-25 22:52:44.306000,{x : 0.230, y : 0.963, z : 0.037}
2023-01-25 22:52:45.569000,{x : 0.180, y : 0.951, z : -0.008}
2023-01-25 22:52:46.832000,{x : 0.248, y : 0.954, z : -0.017}
2023-01-25 22:52:48.094000,{x : 0.279, y : 0.941, z : 0.010}
2023-01-25 22:52:49.357000,{x : 0.231, y : 0.952, z : 0.021}
2023-01-25 22:52:50.620000,{x : 0.251, y : 0.947, z : 0.016}
2023-01-25 22:52:51.881000,{x : 0.252, y : 0.946, z : 0.031}
2023-01-25 22:52:53.144000,{x : 0.291, y : 0.946, z : 0.004}
2023-01-25 22:52:54.406000,{x : 0.284, y : 0.958, z : 0.020}
2023-01-25 22:52:55.669000,{x : 0.262, y : 0.955, z : 0.015}
2023-01-25 22:52:56.932000,{x : 0.293, y : 0.944, z : 0.018}
2023-01-25 22:52:58.194000,{x : 0.289, y : 0.942, z : 0.026}
2023-01-25 22:52:59.457000,{x : 0.281, y : 0.957, z : 0.044}
2023-01-25 22:53:00.718000,{x : 0.319, y : 0.931, z : 0.041}
2023-01-25 22:53:01.981000,{x : 0.319, y : 0.935, z : 0.075}
2023-01-25 22:53:03.244000,{x : 0.288, y : 0.945, z : 0.037}
2023-01-25 22:53:04.506000,{x : 0.285, y : 0.938, z : -0.026}
2023-01-25 22:53:05.769000,{x : 0.086, y : 0.927, z : -0.156}
2023-01-25 22:53:07.032000,{x : 0.176, y : 0.946, z : -0.183}
2023-01-25 22:53:08.294000,{x : 0.232, y : 0.967, z : 0.063}
2023-01-25 22:53:09.557000,{x : 0.224, y : 0.964, z : 0.204}
2023-01-25 22:53:10.818000,{x : 0.380, y : 0.898, z : 0.172}
2023-01-25 22:53:12.081000,{x : 0.355, y : 0.872, z : 0.139}
2023-01-25 22:53:13.344000,{x : 0.427, y : 0.851, z : 0.155}
2023-01-25 22:53:14.606000,{x : 0.436, y : 0.911, z : 0.154}
2023-01-25 22:53:15.869000,{x : 0.343, y : 0.880, z : 0.123}
2023-01-25 22:53:17.132000,{x : 0.503, y : 0.884, z : 0.129}
2023-01-25 22:53:18.395000,{x : 0.329, y : 0.918, z : 0.192}
2023-01-25 22:53:19.657000,{x : 0.334, y : 0.916, z : 0.103}
2023-01-25 22:53:20.918000,{x : 0.234, y : 0.950, z : -0.133}
2023-01-25 22:53:22.181000,{x : 0.350, y : 0.994, z : 0.090}
2023-01-25 22:53:23.444000,{x : 0.134, y : 0.992, z : 0.024}
2023-01-25 22:53:24.707000,{x : 0.267, y : 0.926, z : 0.003}
2023-01-25 22:53:25.969000,{x : 0.241, y : 0.959, z : 0.008}
2023-01-25 22:53:27.232000,{x : 0.193, y : 0.961, z : 0.041}
2023-01-25 22:53:28.493000,{x : 0.196, y : 0.968, z : 0.037}
2023-01-25 22:53:29.756000,{x : 0.299, y : 0.958, z : 0.015}
2023-01-25 22:53:31.019000,{x : 0.183, y : 0.971, z : 0.014}
2023-01-25 22:53:32.281000,{x : 0.268, y : 0.949, z : -0.011}
2023-01-25 22:53:33.544000,{x : 0.215, y : 0.957, z : 0.025}
2023-01-25 22:53:34.807000,{x : 0.198, y : 0.958, z : -0.006}
2023-01-25 22:53:36.068000,{x : 0.222, y : 0.971, z : 0.016}
2023-01-25 22:53:37.331000,{x : 0.290, y : 0.945, z : 0.029}
2023-01-25 22:53:38.593000,{x : 0.239, y : 0.956, z : -0.004}
2023-01-25 22:53:39.856000,{x : 0.168, y : 0.964, z : -0.006}
2023-01-25 22:53:41.119000,{x : 0.233, y : 0.961, z : 0.024}
2023-01-25 22:53:42.381000,{x : 0.226, y : 0.944, z : -0.014}
2023-01-25 22:53:43.644000,{x : 0.223, y : 0.962, z : -0.007}
2023-01-25 22:53:44.907000,{x : 0.178, y : 0.969, z : -0.042}
2023-01-25 22:53:46.169000,{x : 0.210, y : 0.977, z : 0.021}
2023-01-25 22:53:47.432000,{x : 0.261, y : 0.972, z : 0.058}
2023-01-25 22:53:48.695000,{x : 0.272, y : 0.940, z : -0.140}
2023-01-25 22:53:49.958000,{x : 0.345, y : 0.963, z : -0.026}
2023-01-25 22:53:51.220000,{x : 0.239, y : 0.793, z : 0.087}
2023-01-25 22:53:52.483000,{x : 0.350, y : 0.855, z : 0.011}
2023-01-25 22:53:53.744000,{x : 0.338, y : 0.926, z : -0.022}
2023-01-25 22:53:55.007000,{x : 0.282, y : 0.951, z : -0.020}
2023-01-25 22:53:56.270000,{x : 0.245, y : 0.940, z : 0.018}
2023-01-25 22:53:57.532000,{x : 0.337, y : 0.931, z : -0.006}
2023-01-25 22:53:58.795000,{x : 0.326, y : 0.932, z : -0.020}
2023-01-25 22:54:00.058000,{x : 0.327, y : 0.937, z : -0.059}
2023-01-25 22:54:01.319000,{x : 0.275, y : 0.937, z : 0.005}
2023-01-25 22:54:02.582000,{x : 0.278, y : 0.945, z : 0.018}
2023-01-25 22:54:03.844000,{x : 0.254, y : 0.944, z : -0.007}
2023-01-25 22:54:05.107000,{x : 0.284, y : 0.947, z : 0.023}
2023-01-25 22:54:06.370000,{x : 0.294, y : 0.933, z : -0.014}
2023-01-25 22:54:07.632000,{x : 0.208, y : 0.959, z : 0.016}
2023-01-25 22:54:08.895000,{x : 0.275, y : 0.945, z : 0.004}
2023-01-25 22:54:10.158000,{x : 0.174, y : 0.964, z : 0.022}
2023-01-25 22:54:11.420000,{x : 0.329, y : 0.933, z : -0.044}
2023-01-25 22:54:12.682000,{x : 0.297, y : 0.933, z : -0.021}
2023-01-25 22:54:13.944000,{x : 0.260, y : 0.953, z : 0.015}
2023-01-25 22:54:15.207000,{x : 0.379, y : 0.914, z : -0.036}
2023-01-25 22:54:16.470000,{x : 0.252, y : 0.947, z : 0.005}
2023-01-25 22:54:17.732000,{x : 0.279, y : 0.944, z : -0.015}
2023-01-25 22:54:18.995000,{x : 0.257, y : 0.939, z : 0.029}
2023-01-25 22:54:20.258000,{x : 0.304, y : 0.943, z : 0.013}
2023-01-25 22:54:21.521000,{x : 0.242, y : 0.968, z : -0.004}
2023-01-25 22:54:22.783000,{x : 0.286, y : 0.949, z : 0.008}
2023-01-25 22:54:24.046000,{x : 0.319, y : 0.923, z : -0.015}
2023-01-25 22:54:25.309000,{x : 0.304, y : 0.940, z : 0.006}
2023-01-25 22:54:26.571000,{x : 0.270, y : 0.939, z : -0.021}
2023-01-25 22:54:27.833000,{x : 0.243, y : 0.952, z : 0.005}
2023-01-25 22:54:29.095000,{x : 0.182, y : 0.956, z : 0.163}
2023-01-25 22:54:30.358000,{x : 0.146, y : 0.975, z : -0.022}
2023-01-25 22:54:31.621000,{x : 0.201, y : 0.923, z : 0.225}
2023-01-25 22:54:32.883000,{x : 0.486, y : 0.758, z : 0.018}
2023-01-25 22:54:34.146000,{x : 0.407, y : 0.850, z : 0.120}
2023-01-25 22:54:35.409000,{x : 0.479, y : 0.911, z : 0.382}
2023-01-25 22:54:36.671000,{x : 0.285, y : 0.939, z : -0.106}
2023-01-25 22:54:37.934000,{x : 0.307, y : 0.978, z : -0.577}
2023-01-25 22:54:39.197000,{x : 0.705, y : 0.845, z : -0.337}
2023-01-25 22:54:40.459000,{x : 0.226, y : 0.929, z : -0.089}
2023-01-25 22:54:41.722000,{x : 0.176, y : 0.912, z : -0.051}
2023-01-25 22:54:42.985000,{x : 0.288, y : 0.940, z : -0.187}
2023-01-25 22:54:44.246000,{x : 0.071, y : 0.898, z : -0.096}
2023-01-25 22:54:45.509000,{x : 0.201, y : 0.977, z : 0.004}
2023-01-25 22:54:46.771000,{x : 0.237, y : 0.961, z : 0.043}
2023-01-25 22:54:48.034000,{x : 0.236, y : 0.958, z : 0.003}
2023-01-25 22:54:49.297000,{x : 0.182, y : 0.964, z : -0.025}
2023-01-25 22:54:50.560000,{x : 0.147, y : 0.986, z : -0.195}
2023-01-25 22:54:51.822000,{x : 0.735, y : 0.850, z : 0.071}
2023-01-25 22:54:53.085000,{x : 0.209, y : 1.005, z : 0.040}
2023-01-25 22:54:54.348000,{x : 0.231, y : 0.961, z : -0.101}
2023-01-25 22:54:55.610000,{x : 0.305, y : 0.929, z : 0.018}
2023-01-25 22:54:56.873000,{x : -0.131, y : 1.006, z : 0.017}
2023-01-25 22:54:58.134000,{x : 0.498, y : 0.698, z : 0.256}
2023-01-25 22:54:59.397000,{x : 0.394, y : 0.582, z : -0.039}
2023-01-25 22:55:00.660000,{x : 1.549, y : 0.920, z : -0.203}
2023-01-25 22:55:01.922000,{x : -0.691, y : 0.472, z : -1.185}
2023-01-25 22:55:03.185000,{x : 0.292, y : 0.941, z : 0.049}
2023-01-25 22:55:04.448000,{x : 0.549, y : 0.910, z : -0.177}
2023-01-25 22:55:05.710000,{x : 0.666, y : 0.651, z : -0.502}
2023-01-25 22:55:06.973000,{x : 0.431, y : 0.890, z : -0.202}
2023-01-25 22:55:08.236000,{x : 0.335, y : 0.934, z : -0.063}
2023-01-25 22:55:09.497000,{x : 0.317, y : 0.941, z : 0.003}
2023-01-25 22:55:10.760000,{x : 0.349, y : 0.923, z : -0.013}
2023-01-25 22:55:12.022000,{x : 0.433, y : 0.908, z : -0.005}
2023-01-25 22:55:13.285000,{x : 0.624, y : 0.750, z : 0.087}
2023-01-25 22:55:14.548000,{x : 0.374, y : 1.208, z : -0.112}
2023-01-25 22:55:15.811000,{x : 0.414, y : 1.021, z : 0.068}
2023-01-25 22:55:17.073000,{x : 0.284, y : 0.981, z : 0.120}
2023-01-25 22:55:18.334000,{x : 0.298, y : 0.907, z : -0.135}
2023-01-25 22:55:19.597000,{x : 0.272, y : 0.897, z : -0.091}
2023-01-25 22:55:20.860000,{x : 0.359, y : 0.881, z : -0.079}
2023-01-25 22:55:22.123000,{x : 0.963, y : 0.875, z : -0.029}
2023-01-25 22:55:23.385000,{x : 0.168, y : 1.204, z : 0.165}
2023-01-25 22:55:24.648000,{x : 0.691, y : 0.912, z : 0.062}
2023-01-25 22:55:25.911000,{x : 0.147, y : 0.836, z : 0.004}
2023-01-25 22:55:27.173000,{x : 0.258, y : 0.961, z : 0.014}
2023-01-25 22:55:28.435000,{x : 0.234, y : 0.959, z : 0.039}
2023-01-25 22:55:29.697000,{x : 0.356, y : 0.915, z : -0.189}
2023-01-25 22:55:30.960000,{x : 0.520, y : 0.875, z : 0.180}
2023-01-25 22:55:32.223000,{x : 0.838, y : 0.867, z : 0.079}
2023-01-25 22:55:33.485000,{x : 0.580, y : 0.914, z : 0.305}
2023-01-25 22:55:34.748000,{x : 0.427, y : 0.916, z : 0.064}
2023-01-25 22:55:36.011000,{x : 0.416, y : 0.851, z : -0.144}
2023-01-25 22:55:37.273000,{x : 0.482, y : 0.865, z : -0.056}
2023-01-25 22:55:38.536000,{x : 0.151, y : 0.974, z : -0.101}
2023-01-25 22:55:39.799000,{x : 0.253, y : 0.938, z : -0.058}
2023-01-25 22:55:41.060000,{x : 0.613, y : 0.951, z : 0.226}
2023-01-25 22:55:42.323000,{x : 0.436, y : 0.988, z : -0.096}
2023-01-25 22:55:43.585000,{x : 0.287, y : 0.942, z : -0.087}
2023-01-25 22:55:44.848000,{x : 0.306, y : 0.839, z : -0.077}
2023-01-25 22:55:46.111000,{x : 0.515, y : 0.822, z : 0.032}
2023-01-25 22:55:47.374000,{x : 0.299, y : 0.945, z : -0.070}
2023-01-25 22:55:48.636000,{x : 0.252, y : 0.949, z : -0.046}
2023-01-25 22:55:49.897000,{x : 0.168, y : 0.963, z : -0.065}
2023-01-25 22:55:51.160000,{x : 0.443, y : 1.235, z : 0.066}
2023-01-25 22:55:52.423000,{x : 0.216, y : 0.529, z : -0.020}
2023-01-25 22:55:53.686000,{x : 0.070, y : 0.961, z : 0.164}
2023-01-25 22:55:54.948000,{x : 0.207, y : 0.947, z : 0.022}
2023-01-25 22:55:56.211000,{x : 0.993, y : 0.927, z : 0.341}
2023-01-25 22:55:57.474000,{x : 0.381, y : 0.854, z : 0.203}
2023-01-25 22:55:58.736000,{x : 0.045, y : 1.100, z : 0.237}
2023-01-25 22:55:59.998000,{x : 0.931, y : -0.108, z : 0.348}
2023-01-25 22:56:01.260000,{x : 0.949, y : 0.016, z : 0.399}
2023-01-25 22:56:02.523000,{x : 0.905, y : 0.016, z : 0.468}
2023-01-25 22:56:03.786000,{x : 0.923, y : -0.046, z : 0.415}
2023-01-25 22:56:05.047000,{x : 0.944, y : 0.068, z : 0.341}
2023-01-25 22:56:06.310000,{x : 0.930, y : -0.006, z : 0.367}
2023-01-25 22:56:07.572000,{x : 0.916, y : -0.118, z : 0.382}
2023-01-25 22:56:08.835000,{x : 0.927, y : -0.128, z : 0.388}
