F0:F2:5B:20:91:AD,name
datetime,value
2023-01-26 12:46:57.547000,{x : 0.067, y : -0.642, z : 0.778}
2023-01-26 12:46:58.842000,{x : 0.053, y : -0.646, z : 0.778}
2023-01-26 12:47:00.137000,{x : 0.069, y : -0.639, z : 0.790}
2023-01-26 12:47:01.432000,{x : 0.067, y : -0.638, z : 0.793}
2023-01-26 12:47:02.726000,{x : 0.057, y : -0.641, z : 0.787}
2023-01-26 12:47:04.021000,{x : 0.067, y : -0.642, z : 0.785}
2023-01-26 12:47:05.316000,{x : 0.074, y : -0.637, z : 0.783}
2023-01-26 12:47:06.611000,{x : 0.063, y : -0.646, z : 0.787}
2023-01-26 12:47:07.906000,{x : 0.055, y : -0.639, z : 0.791}
2023-01-26 12:47:09.201000,{x : 0.072, y : -0.641, z : 0.788}
2023-01-26 12:47:10.496000,{x : 0.059, y : -0.642, z : 0.782}
2023-01-26 12:47:11.791000,{x : 0.056, y : -0.637, z : 0.778}
2023-01-26 12:47:13.086000,{x : 0.063, y : -0.641, z : 0.779}
2023-01-26 12:47:14.381000,{x : 0.066, y : -0.642, z : 0.789}
2023-01-26 12:47:15.676000,{x : 0.064, y : -0.638, z : 0.789}
2023-01-26 12:47:16.971000,{x : 0.061, y : -0.638, z : 0.777}
2023-01-26 12:47:18.266000,{x : 0.072, y : -0.637, z : 0.786}
2023-01-26 12:47:19.560000,{x : 0.050, y : -0.631, z : 0.783}
2023-01-26 12:47:20.855000,{x : 0.058, y : -0.636, z : 0.789}
2023-01-26 12:47:22.150000,{x : 0.056, y : -0.640, z : 0.789}
2023-01-26 12:47:23.445000,{x : 0.060, y : -0.636, z : 0.793}
2023-01-26 12:47:24.740000,{x : 0.064, y : -0.635, z : 0.794}
2023-01-26 12:47:26.034000,{x : 0.064, y : -0.636, z : 0.773}
2023-01-26 12:47:27.328000,{x : 0.062, y : -0.637, z : 0.788}
2023-01-26 12:47:28.623000,{x : 0.058, y : -0.636, z : 0.776}
2023-01-26 12:47:29.918000,{x : 0.054, y : -0.642, z : 0.780}
2023-01-26 12:47:31.213000,{x : 0.063, y : -0.637, z : 0.787}
2023-01-26 12:47:32.508000,{x : 0.070, y : -0.639, z : 0.787}
2023-01-26 12:47:33.803000,{x : 0.061, y : -0.644, z : 0.772}
2023-01-26 12:47:35.098000,{x : 0.058, y : -0.643, z : 0.778}
2023-01-26 12:47:36.393000,{x : 0.061, y : -0.639, z : 0.788}
2023-01-26 12:47:37.688000,{x : 0.058, y : -0.638, z : 0.783}
2023-01-26 12:47:38.983000,{x : 0.054, y : -0.637, z : 0.785}
2023-01-26 12:47:40.278000,{x : 0.059, y : -0.638, z : 0.778}
2023-01-26 12:47:41.573000,{x : 0.052, y : -0.644, z : 0.790}
2023-01-26 12:47:42.868000,{x : 0.062, y : -0.634, z : 0.786}
2023-01-26 12:47:44.162000,{x : 0.061, y : -0.643, z : 0.779}
2023-01-26 12:47:45.457000,{x : 0.059, y : -0.634, z : 0.778}
2023-01-26 12:47:46.751000,{x : 0.062, y : -0.635, z : 0.777}
2023-01-26 12:47:48.046000,{x : 0.064, y : -0.649, z : 0.778}
2023-01-26 12:47:49.341000,{x : 0.059, y : -0.640, z : 0.785}
2023-01-26 12:47:50.636000,{x : 0.071, y : -0.630, z : 0.792}
2023-01-26 12:47:51.931000,{x : 0.051, y : -0.643, z : 0.782}
2023-01-26 12:47:53.225000,{x : 0.061, y : -0.642, z : 0.780}
2023-01-26 12:47:54.520000,{x : 0.061, y : -0.643, z : 0.781}
2023-01-26 12:47:55.814000,{x : 0.053, y : -0.635, z : 0.783}
2023-01-26 12:47:57.109000,{x : 0.065, y : -0.650, z : 0.774}
2023-01-26 12:47:58.404000,{x : 0.060, y : -0.633, z : 0.783}
2023-01-26 12:47:59.699000,{x : 0.064, y : -0.632, z : 0.777}
2023-01-26 12:48:00.994000,{x : 0.068, y : -0.641, z : 0.786}
2023-01-26 12:48:02.288000,{x : 0.053, y : -0.638, z : 0.788}
2023-01-26 12:48:03.583000,{x : 0.061, y : -0.643, z : 0.784}
2023-01-26 12:48:04.877000,{x : 0.061, y : -0.638, z : 0.784}
2023-01-26 12:48:06.172000,{x : 0.063, y : -0.639, z : 0.791}
2023-01-26 12:48:07.467000,{x : 0.056, y : -0.638, z : 0.782}
2023-01-26 12:48:08.760000,{x : 0.059, y : -0.645, z : 0.786}
2023-01-26 12:48:10.055000,{x : 0.053, y : -0.645, z : 0.783}
2023-01-26 12:48:11.350000,{x : 0.070, y : -0.636, z : 0.782}
2023-01-26 12:48:12.645000,{x : 0.064, y : -0.641, z : 0.780}
2023-01-26 12:48:13.940000,{x : 0.052, y : -0.637, z : 0.780}
2023-01-26 12:48:15.235000,{x : 0.041, y : -0.638, z : 0.788}
2023-01-26 12:48:16.530000,{x : 0.062, y : -0.640, z : 0.779}
2023-01-26 12:48:17.825000,{x : 0.059, y : -0.642, z : 0.780}
2023-01-26 12:48:19.120000,{x : 0.068, y : -0.642, z : 0.784}
2023-01-26 12:48:20.414000,{x : 0.055, y : -0.637, z : 0.783}
2023-01-26 12:48:21.709000,{x : 0.063, y : -0.641, z : 0.781}
2023-01-26 12:48:23.004000,{x : 0.073, y : -0.637, z : 0.794}
2023-01-26 12:48:24.299000,{x : 0.067, y : -0.641, z : 0.791}
2023-01-26 12:48:25.594000,{x : 0.057, y : -0.640, z : 0.787}
2023-01-26 12:48:26.889000,{x : 0.062, y : -0.636, z : 0.785}
2023-01-26 12:48:28.182000,{x : 0.055, y : -0.636, z : 0.797}
2023-01-26 12:48:29.477000,{x : 0.049, y : -0.638, z : 0.778}
2023-01-26 12:48:30.772000,{x : 0.065, y : -0.640, z : 0.783}
2023-01-26 12:48:32.067000,{x : 0.057, y : -0.636, z : 0.786}
2023-01-26 12:48:33.362000,{x : 0.061, y : -0.638, z : 0.784}
2023-01-26 12:48:34.657000,{x : 0.052, y : -0.642, z : 0.777}
2023-01-26 12:48:35.952000,{x : 0.067, y : -0.643, z : 0.787}
2023-01-26 12:48:37.247000,{x : 0.066, y : -0.644, z : 0.786}
2023-01-26 12:48:38.540000,{x : 0.058, y : -0.638, z : 0.787}
2023-01-26 12:48:39.835000,{x : 0.060, y : -0.640, z : 0.788}
2023-01-26 12:48:41.130000,{x : 0.050, y : -0.635, z : 0.784}
2023-01-26 12:48:42.425000,{x : 0.052, y : -0.635, z : 0.784}
2023-01-26 12:48:43.720000,{x : 0.054, y : -0.638, z : 0.782}
2023-01-26 12:48:45.015000,{x : 0.053, y : -0.639, z : 0.785}
2023-01-26 12:48:46.310000,{x : 0.056, y : -0.638, z : 0.779}
2023-01-26 12:48:47.605000,{x : 0.058, y : -0.637, z : 0.786}
2023-01-26 12:48:48.900000,{x : 0.056, y : -0.639, z : 0.783}
2023-01-26 12:48:50.195000,{x : 0.050, y : -0.636, z : 0.785}
2023-01-26 12:48:51.488000,{x : 0.072, y : -0.645, z : 0.780}
2023-01-26 12:48:52.783000,{x : 0.048, y : -0.641, z : 0.780}
2023-01-26 12:48:54.078000,{x : 0.062, y : -0.643, z : 0.787}
2023-01-26 12:48:55.373000,{x : 0.062, y : -0.638, z : 0.781}
2023-01-26 12:48:56.668000,{x : 0.058, y : -0.642, z : 0.780}
2023-01-26 12:48:57.963000,{x : 0.046, y : -0.629, z : 0.779}
2023-01-26 12:48:59.258000,{x : 0.055, y : -0.646, z : 0.780}
2023-01-26 12:49:00.553000,{x : 0.049, y : -0.643, z : 0.786}
2023-01-26 12:49:01.848000,{x : 0.057, y : -0.639, z : 0.785}
2023-01-26 12:49:03.142000,{x : 0.043, y : -0.638, z : 0.784}
2023-01-26 12:49:04.437000,{x : 0.046, y : -0.636, z : 0.790}
2023-01-26 12:49:05.732000,{x : 0.058, y : -0.637, z : 0.785}
2023-01-26 12:49:07.027000,{x : 0.054, y : -0.646, z : 0.790}
2023-01-26 12:49:08.321000,{x : 0.053, y : -0.638, z : 0.776}
2023-01-26 12:49:09.616000,{x : 0.053, y : -0.638, z : 0.784}
2023-01-26 12:49:10.911000,{x : 0.045, y : -0.629, z : 0.779}
2023-01-26 12:49:12.205000,{x : 0.054, y : -0.629, z : 0.784}
2023-01-26 12:49:13.500000,{x : 0.054, y : -0.638, z : 0.782}
2023-01-26 12:49:14.795000,{x : 0.056, y : -0.635, z : 0.786}
2023-01-26 12:49:16.090000,{x : 0.067, y : -0.642, z : 0.787}
2023-01-26 12:49:17.384000,{x : 0.057, y : -0.649, z : 0.776}
2023-01-26 12:49:18.679000,{x : 0.049, y : -0.634, z : 0.785}
2023-01-26 12:49:19.974000,{x : 0.047, y : -0.639, z : 0.785}
2023-01-26 12:49:21.268000,{x : 0.064, y : -0.645, z : 0.785}
2023-01-26 12:49:22.563000,{x : 0.058, y : -0.643, z : 0.789}
2023-01-26 12:49:23.857000,{x : 0.053, y : -0.644, z : 0.789}
2023-01-26 12:49:25.152000,{x : 0.051, y : -0.642, z : 0.779}
2023-01-26 12:49:26.447000,{x : 0.051, y : -0.634, z : 0.786}
2023-01-26 12:49:27.742000,{x : 0.043, y : -0.637, z : 0.785}
2023-01-26 12:49:29.037000,{x : 0.061, y : -0.638, z : 0.790}
2023-01-26 12:49:30.331000,{x : 0.046, y : -0.646, z : 0.788}
2023-01-26 12:49:31.626000,{x : 0.064, y : -0.649, z : 0.786}
2023-01-26 12:49:32.921000,{x : 0.049, y : -0.643, z : 0.790}
2023-01-26 12:49:34.216000,{x : 0.052, y : -0.644, z : 0.778}
2023-01-26 12:49:35.510000,{x : 0.050, y : -0.645, z : 0.782}
2023-01-26 12:49:36.805000,{x : 0.055, y : -0.643, z : 0.778}
2023-01-26 12:49:38.099000,{x : 0.071, y : -0.641, z : 0.787}
2023-01-26 12:49:39.394000,{x : 0.044, y : -0.643, z : 0.785}
2023-01-26 12:49:40.689000,{x : 0.053, y : -0.645, z : 0.776}
2023-01-26 12:49:41.984000,{x : 0.062, y : -0.642, z : 0.781}
2023-01-26 12:49:43.278000,{x : 0.051, y : -0.648, z : 0.788}
2023-01-26 12:49:44.573000,{x : 0.060, y : -0.650, z : 0.781}
2023-01-26 12:49:45.868000,{x : 0.045, y : -0.636, z : 0.767}
2023-01-26 12:49:47.162000,{x : 0.047, y : -0.643, z : 0.778}
2023-01-26 12:49:48.457000,{x : 0.068, y : -0.650, z : 0.791}
2023-01-26 12:49:49.752000,{x : 0.053, y : -0.646, z : 0.779}
2023-01-26 12:49:51.046000,{x : 0.051, y : -0.650, z : 0.789}
2023-01-26 12:49:52.341000,{x : 0.044, y : -0.634, z : 0.785}
2023-01-26 12:49:53.636000,{x : 0.054, y : -0.649, z : 0.776}
2023-01-26 12:49:54.931000,{x : 0.042, y : -0.648, z : 0.782}
2023-01-26 12:49:56.225000,{x : 0.056, y : -0.640, z : 0.789}
2023-01-26 12:49:57.520000,{x : 0.045, y : -0.654, z : 0.773}
2023-01-26 12:49:58.815000,{x : 0.056, y : -0.640, z : 0.783}
2023-01-26 12:50:00.110000,{x : 0.036, y : -0.644, z : 0.782}
2023-01-26 12:50:01.404000,{x : 0.045, y : -0.651, z : 0.774}
2023-01-26 12:50:02.699000,{x : 0.044, y : -0.642, z : 0.783}
2023-01-26 12:50:03.994000,{x : 0.044, y : -0.649, z : 0.792}
2023-01-26 12:50:05.288000,{x : 0.056, y : -0.642, z : 0.786}
2023-01-26 12:50:06.583000,{x : 0.043, y : -0.633, z : 0.784}
2023-01-26 12:50:07.877000,{x : 0.051, y : -0.637, z : 0.783}
2023-01-26 12:50:09.172000,{x : 0.049, y : -0.640, z : 0.775}
2023-01-26 12:50:10.467000,{x : 0.056, y : -0.639, z : 0.784}
2023-01-26 12:50:11.762000,{x : 0.053, y : -0.647, z : 0.779}
2023-01-26 12:50:13.057000,{x : 0.058, y : -0.649, z : 0.788}
2023-01-26 12:50:14.350000,{x : 0.057, y : -0.644, z : 0.784}
2023-01-26 12:50:15.645000,{x : 0.045, y : -0.647, z : 0.777}
2023-01-26 12:50:16.940000,{x : 0.047, y : -0.638, z : 0.781}
2023-01-26 12:50:18.235000,{x : 0.054, y : -0.647, z : 0.781}
2023-01-26 12:50:19.530000,{x : 0.054, y : -0.643, z : 0.772}
2023-01-26 12:50:20.825000,{x : 0.039, y : -0.644, z : 0.795}
2023-01-26 12:50:22.120000,{x : 0.057, y : -0.649, z : 0.790}
2023-01-26 12:50:23.413000,{x : 0.058, y : -0.644, z : 0.775}
2023-01-26 12:50:24.708000,{x : 0.059, y : -0.644, z : 0.783}
2023-01-26 12:50:26.003000,{x : 0.052, y : -0.641, z : 0.788}
2023-01-26 12:50:27.298000,{x : 0.064, y : -0.644, z : 0.787}
2023-01-26 12:50:28.593000,{x : 0.046, y : -0.643, z : 0.784}
2023-01-26 12:50:29.888000,{x : 0.051, y : -0.642, z : 0.788}
2023-01-26 12:50:31.181000,{x : 0.042, y : -0.630, z : 0.786}
2023-01-26 12:50:32.476000,{x : 0.045, y : -0.643, z : 0.791}
2023-01-26 12:50:33.771000,{x : 0.048, y : -0.645, z : 0.787}
2023-01-26 12:50:35.066000,{x : 0.056, y : -0.646, z : 0.790}
2023-01-26 12:50:36.361000,{x : 0.047, y : -0.641, z : 0.780}
2023-01-26 12:50:37.654000,{x : 0.059, y : -0.650, z : 0.782}
2023-01-26 12:50:38.949000,{x : 0.050, y : -0.646, z : 0.780}
2023-01-26 12:50:40.244000,{x : 0.053, y : -0.638, z : 0.789}
2023-01-26 12:50:41.539000,{x : 0.055, y : -0.639, z : 0.781}
2023-01-26 12:50:42.832000,{x : 0.042, y : -0.639, z : 0.778}
2023-01-26 12:50:44.127000,{x : 0.040, y : -0.632, z : 0.785}
2023-01-26 12:50:45.422000,{x : 0.049, y : -0.638, z : 0.781}
2023-01-26 12:50:46.716000,{x : 0.042, y : -0.647, z : 0.789}
2023-01-26 12:50:48.011000,{x : 0.051, y : -0.644, z : 0.786}
2023-01-26 12:50:49.306000,{x : 0.058, y : -0.641, z : 0.785}
2023-01-26 12:50:50.599000,{x : 0.061, y : -0.646, z : 0.782}
2023-01-26 12:50:51.894000,{x : 0.059, y : -0.648, z : 0.790}
2023-01-26 12:50:53.189000,{x : 0.042, y : -0.639, z : 0.787}
2023-01-26 12:50:54.484000,{x : 0.043, y : -0.638, z : 0.782}
2023-01-26 12:50:55.779000,{x : 0.047, y : -0.648, z : 0.779}
2023-01-26 12:50:57.072000,{x : 0.051, y : -0.641, z : 0.779}
2023-01-26 12:50:58.367000,{x : 0.046, y : -0.636, z : 0.784}
2023-01-26 12:50:59.662000,{x : 0.048, y : -0.643, z : 0.789}
2023-01-26 12:51:00.957000,{x : 0.053, y : -0.642, z : 0.791}
2023-01-26 12:51:02.250000,{x : 0.052, y : -0.647, z : 0.782}
2023-01-26 12:51:03.545000,{x : 0.057, y : -0.641, z : 0.781}
2023-01-26 12:51:04.840000,{x : 0.039, y : -0.641, z : 0.785}
2023-01-26 12:51:06.135000,{x : 0.050, y : -0.637, z : 0.790}
2023-01-26 12:51:07.430000,{x : 0.053, y : -0.646, z : 0.776}
2023-01-26 12:51:08.724000,{x : 0.049, y : -0.642, z : 0.784}
2023-01-26 12:51:10.018000,{x : 0.051, y : -0.651, z : 0.789}
2023-01-26 12:51:11.313000,{x : 0.038, y : -0.642, z : 0.793}
2023-01-26 12:51:12.608000,{x : 0.054, y : -0.648, z : 0.785}
2023-01-26 12:51:13.903000,{x : 0.047, y : -0.639, z : 0.776}
2023-01-26 12:51:15.197000,{x : 0.050, y : -0.640, z : 0.783}
2023-01-26 12:51:16.492000,{x : 0.038, y : -0.638, z : 0.787}
2023-01-26 12:51:17.787000,{x : 0.041, y : -0.647, z : 0.783}
2023-01-26 12:51:19.081000,{x : 0.052, y : -0.637, z : 0.785}
2023-01-26 12:51:20.376000,{x : 0.055, y : -0.641, z : 0.776}
2023-01-26 12:51:21.670000,{x : 0.042, y : -0.635, z : 0.781}
2023-01-26 12:51:22.965000,{x : 0.064, y : -0.647, z : 0.774}
2023-01-26 12:51:24.260000,{x : 0.047, y : -0.644, z : 0.786}
2023-01-26 12:51:25.555000,{x : 0.053, y : -0.643, z : 0.789}
2023-01-26 12:51:26.848000,{x : 0.060, y : -0.642, z : 0.776}
2023-01-26 12:51:28.143000,{x : 0.049, y : -0.640, z : 0.785}
2023-01-26 12:51:29.438000,{x : 0.046, y : -0.642, z : 0.779}
2023-01-26 12:51:30.733000,{x : 0.057, y : -0.642, z : 0.786}
2023-01-26 12:51:32.026000,{x : 0.037, y : -0.639, z : 0.779}
2023-01-26 12:51:33.321000,{x : 0.044, y : -0.643, z : 0.790}
2023-01-26 12:51:34.616000,{x : 0.046, y : -0.646, z : 0.780}
2023-01-26 12:51:35.911000,{x : 0.053, y : -0.648, z : 0.786}
2023-01-26 12:51:37.206000,{x : 0.054, y : -0.642, z : 0.781}
2023-01-26 12:51:38.501000,{x : 0.051, y : -0.636, z : 0.792}
2023-01-26 12:51:39.794000,{x : 0.042, y : -0.650, z : 0.780}
2023-01-26 12:51:41.089000,{x : 0.052, y : -0.644, z : 0.786}
2023-01-26 12:51:42.384000,{x : 0.046, y : -0.650, z : 0.785}
2023-01-26 12:51:43.679000,{x : 0.053, y : -0.642, z : 0.778}
2023-01-26 12:51:44.973000,{x : 0.051, y : -0.635, z : 0.782}
2023-01-26 12:51:46.267000,{x : 0.044, y : -0.643, z : 0.783}
2023-01-26 12:51:47.562000,{x : 0.052, y : -0.643, z : 0.791}
2023-01-26 12:51:48.857000,{x : 0.049, y : -0.643, z : 0.782}
2023-01-26 12:51:50.152000,{x : 0.037, y : -0.643, z : 0.780}
2023-01-26 12:51:51.446000,{x : 0.046, y : -0.648, z : 0.773}
2023-01-26 12:51:52.741000,{x : 0.053, y : -0.636, z : 0.784}
2023-01-26 12:51:54.036000,{x : 0.042, y : -0.649, z : 0.787}
2023-01-26 12:51:55.330000,{x : 0.060, y : -0.648, z : 0.786}
2023-01-26 12:51:56.624000,{x : 0.052, y : -0.643, z : 0.792}
2023-01-26 12:51:57.919000,{x : 0.040, y : -0.645, z : 0.782}
2023-01-26 12:51:59.214000,{x : 0.059, y : -0.639, z : 0.796}
2023-01-26 12:52:00.509000,{x : 0.046, y : -0.641, z : 0.785}
2023-01-26 12:52:01.804000,{x : 0.052, y : -0.651, z : 0.784}
2023-01-26 12:52:03.097000,{x : 0.057, y : -0.646, z : 0.780}
2023-01-26 12:52:04.392000,{x : 0.053, y : -0.645, z : 0.776}
2023-01-26 12:52:05.687000,{x : 0.049, y : -0.643, z : 0.775}
2023-01-26 12:52:06.982000,{x : 0.052, y : -0.642, z : 0.789}
2023-01-26 12:52:08.275000,{x : 0.045, y : -0.646, z : 0.791}
2023-01-26 12:52:09.570000,{x : 0.042, y : -0.640, z : 0.784}
2023-01-26 12:52:10.865000,{x : 0.051, y : -0.645, z : 0.781}
2023-01-26 12:52:12.160000,{x : 0.053, y : -0.644, z : 0.785}
2023-01-26 12:52:13.453000,{x : 0.048, y : -0.636, z : 0.782}
2023-01-26 12:52:14.748000,{x : 0.041, y : -0.642, z : 0.790}
2023-01-26 12:52:16.043000,{x : 0.052, y : -0.640, z : 0.777}
2023-01-26 12:52:17.338000,{x : 0.042, y : -0.645, z : 0.784}
2023-01-26 12:52:18.632000,{x : 0.048, y : -0.645, z : 0.786}
2023-01-26 12:52:19.927000,{x : 0.052, y : -0.641, z : 0.786}
2023-01-26 12:52:21.222000,{x : 0.043, y : -0.648, z : 0.775}
2023-01-26 12:52:22.516000,{x : 0.039, y : -0.644, z : 0.777}
2023-01-26 12:52:23.810000,{x : 0.052, y : -0.648, z : 0.781}
2023-01-26 12:52:25.105000,{x : 0.053, y : -0.645, z : 0.786}
2023-01-26 12:52:26.400000,{x : 0.043, y : -0.635, z : 0.783}
2023-01-26 12:52:27.695000,{x : 0.057, y : -0.642, z : 0.778}
2023-01-26 12:52:28.988000,{x : 0.050, y : -0.639, z : 0.775}
2023-01-26 12:52:30.283000,{x : 0.037, y : -0.638, z : 0.782}
2023-01-26 12:52:31.578000,{x : 0.057, y : -0.645, z : 0.789}
2023-01-26 12:52:32.873000,{x : 0.054, y : -0.645, z : 0.783}
2023-01-26 12:52:34.166000,{x : 0.038, y : -0.642, z : 0.784}
2023-01-26 12:52:35.461000,{x : 0.040, y : -0.634, z : 0.777}
2023-01-26 12:52:36.756000,{x : 0.046, y : -0.642, z : 0.785}
2023-01-26 12:52:38.051000,{x : 0.048, y : -0.633, z : 0.785}
2023-01-26 12:52:39.346000,{x : 0.040, y : -0.643, z : 0.789}
2023-01-26 12:52:40.640000,{x : 0.049, y : -0.647, z : 0.789}
2023-01-26 12:52:41.934000,{x : 0.054, y : -0.648, z : 0.778}
2023-01-26 12:52:43.229000,{x : 0.050, y : -0.640, z : 0.780}
2023-01-26 12:52:44.524000,{x : 0.046, y : -0.643, z : 0.788}
2023-01-26 12:52:45.818000,{x : 0.054, y : -0.645, z : 0.789}
2023-01-26 12:52:47.113000,{x : 0.057, y : -0.649, z : 0.784}
2023-01-26 12:52:48.408000,{x : 0.049, y : -0.646, z : 0.789}
2023-01-26 12:52:49.703000,{x : 0.048, y : -0.647, z : 0.783}
2023-01-26 12:52:50.996000,{x : 0.047, y : -0.648, z : 0.784}
2023-01-26 12:52:52.291000,{x : 0.038, y : -0.646, z : 0.791}
2023-01-26 12:52:53.586000,{x : 0.047, y : -0.647, z : 0.796}
2023-01-26 12:52:54.881000,{x : 0.048, y : -0.646, z : 0.784}
2023-01-26 12:52:56.174000,{x : 0.051, y : -0.645, z : 0.781}
2023-01-26 12:52:57.469000,{x : 0.052, y : -0.645, z : 0.776}
2023-01-26 12:52:58.764000,{x : 0.049, y : -0.646, z : 0.784}
2023-01-26 12:53:00.057000,{x : 0.045, y : -0.649, z : 0.785}
2023-01-26 12:53:01.352000,{x : 0.044, y : -0.643, z : 0.784}
2023-01-26 12:53:02.647000,{x : 0.046, y : -0.646, z : 0.778}
2023-01-26 12:53:03.941000,{x : 0.047, y : -0.642, z : 0.782}
2023-01-26 12:53:05.236000,{x : 0.048, y : -0.642, z : 0.791}
2023-01-26 12:53:06.531000,{x : 0.043, y : -0.646, z : 0.785}
2023-01-26 12:53:07.824000,{x : 0.052, y : -0.639, z : 0.787}
2023-01-26 12:53:09.119000,{x : 0.058, y : -0.646, z : 0.786}
2023-01-26 12:53:10.414000,{x : 0.042, y : -0.642, z : 0.781}
2023-01-26 12:53:11.707000,{x : 0.054, y : -0.647, z : 0.789}
2023-01-26 12:53:13.002000,{x : 0.043, y : -0.650, z : 0.786}
2023-01-26 12:53:14.297000,{x : 0.045, y : -0.641, z : 0.781}
2023-01-26 12:53:15.591000,{x : 0.053, y : -0.650, z : 0.789}
2023-01-26 12:53:16.886000,{x : 0.042, y : -0.640, z : 0.777}
2023-01-26 12:53:18.181000,{x : 0.057, y : -0.639, z : 0.788}
2023-01-26 12:53:19.474000,{x : 0.059, y : -0.654, z : 0.787}
2023-01-26 12:53:20.769000,{x : 0.050, y : -0.643, z : 0.781}
2023-01-26 12:53:22.064000,{x : 0.048, y : -0.643, z : 0.785}
2023-01-26 12:53:23.357000,{x : 0.052, y : -0.646, z : 0.783}
2023-01-26 12:53:24.652000,{x : 0.050, y : -0.642, z : 0.787}
2023-01-26 12:53:25.947000,{x : 0.049, y : -0.647, z : 0.780}
2023-01-26 12:53:27.241000,{x : 0.056, y : -0.644, z : 0.785}
2023-01-26 12:53:28.536000,{x : 0.042, y : -0.647, z : 0.771}
2023-01-26 12:53:29.830000,{x : 0.049, y : -0.650, z : 0.773}
2023-01-26 12:53:31.124000,{x : 0.049, y : -0.643, z : 0.779}
2023-01-26 12:53:32.419000,{x : 0.045, y : -0.644, z : 0.786}
2023-01-26 12:53:33.714000,{x : 0.046, y : -0.640, z : 0.774}
2023-01-26 12:53:35.007000,{x : 0.058, y : -0.639, z : 0.783}
2023-01-26 12:53:36.302000,{x : 0.050, y : -0.638, z : 0.779}
2023-01-26 12:53:37.597000,{x : 0.045, y : -0.654, z : 0.779}
2023-01-26 12:53:38.891000,{x : 0.049, y : -0.640, z : 0.783}
2023-01-26 12:53:40.185000,{x : 0.053, y : -0.640, z : 0.785}
2023-01-26 12:53:41.480000,{x : 0.049, y : -0.644, z : 0.789}
2023-01-26 12:53:42.775000,{x : 0.044, y : -0.641, z : 0.786}
2023-01-26 12:53:44.069000,{x : 0.043, y : -0.638, z : 0.784}
2023-01-26 12:53:45.364000,{x : 0.053, y : -0.648, z : 0.785}
2023-01-26 12:53:46.659000,{x : 0.051, y : -0.640, z : 0.789}
2023-01-26 12:53:47.952000,{x : 0.052, y : -0.639, z : 0.776}
2023-01-26 12:53:49.247000,{x : 0.047, y : -0.640, z : 0.782}
2023-01-26 12:53:50.540000,{x : 0.041, y : -0.638, z : 0.783}
2023-01-26 12:53:51.835000,{x : 0.050, y : -0.646, z : 0.774}
2023-01-26 12:53:53.130000,{x : 0.046, y : -0.643, z : 0.781}
2023-01-26 12:53:54.424000,{x : 0.053, y : -0.646, z : 0.790}
2023-01-26 12:53:55.719000,{x : 0.052, y : -0.641, z : 0.778}
2023-01-26 12:53:57.014000,{x : 0.047, y : -0.644, z : 0.784}
2023-01-26 12:53:58.307000,{x : 0.055, y : -0.651, z : 0.797}
2023-01-26 12:53:59.602000,{x : 0.039, y : -0.641, z : 0.778}
2023-01-26 12:54:00.895000,{x : 0.039, y : -0.641, z : 0.786}
2023-01-26 12:54:02.190000,{x : 0.040, y : -0.629, z : 0.776}
2023-01-26 12:54:03.485000,{x : 0.053, y : -0.642, z : 0.788}
2023-01-26 12:54:04.779000,{x : 0.039, y : -0.641, z : 0.775}
2023-01-26 12:54:06.074000,{x : 0.047, y : -0.650, z : 0.784}
2023-01-26 12:54:07.369000,{x : 0.044, y : -0.642, z : 0.782}
2023-01-26 12:54:08.662000,{x : 0.046, y : -0.647, z : 0.772}
2023-01-26 12:54:09.957000,{x : 0.044, y : -0.642, z : 0.776}
2023-01-26 12:54:11.250000,{x : 0.049, y : -0.651, z : 0.775}
2023-01-26 12:54:12.545000,{x : 0.042, y : -0.648, z : 0.782}
2023-01-26 12:54:13.840000,{x : 0.045, y : -0.648, z : 0.778}
2023-01-26 12:54:15.134000,{x : 0.033, y : -0.638, z : 0.789}
2023-01-26 12:54:16.429000,{x : 0.049, y : -0.647, z : 0.781}
2023-01-26 12:54:17.724000,{x : 0.044, y : -0.652, z : 0.781}
2023-01-26 12:54:19.017000,{x : 0.046, y : -0.642, z : 0.785}
2023-01-26 12:54:20.312000,{x : 0.051, y : -0.642, z : 0.786}
2023-01-26 12:54:21.607000,{x : 0.049, y : -0.646, z : 0.774}
2023-01-26 12:54:22.900000,{x : 0.040, y : -0.638, z : 0.783}
2023-01-26 12:54:24.195000,{x : 0.048, y : -0.645, z : 0.778}
2023-01-26 12:54:25.490000,{x : 0.041, y : -0.641, z : 0.784}
2023-01-26 12:54:26.784000,{x : 0.060, y : -0.643, z : 0.782}
2023-01-26 12:54:28.078000,{x : 0.049, y : -0.648, z : 0.789}
2023-01-26 12:54:29.373000,{x : 0.052, y : -0.647, z : 0.774}
2023-01-26 12:54:30.667000,{x : 0.052, y : -0.643, z : 0.776}
2023-01-26 12:54:31.962000,{x : 0.044, y : -0.639, z : 0.788}
2023-01-26 12:54:33.257000,{x : 0.057, y : -0.647, z : 0.778}
2023-01-26 12:54:34.550000,{x : 0.037, y : -0.640, z : 0.774}
2023-01-26 12:54:35.845000,{x : 0.061, y : -0.653, z : 0.779}
2023-01-26 12:54:37.140000,{x : 0.050, y : -0.639, z : 0.785}
2023-01-26 12:54:38.433000,{x : 0.045, y : -0.652, z : 0.787}
2023-01-26 12:54:39.728000,{x : 0.050, y : -0.640, z : 0.774}
